Hours,Score
11.917964867201741,40.517416963184864
1.2731045993754249,9.058884305434185
2.7966382558183036,13.423911902558114
11.404557017785118,41.24197589430509
11.49993223777664,38.853366564836904
1.172487304641102,10.206399459637874
0.17998200452564017,5.106185711597577
1.933200279077067,16.26967772
11.95215340058698,41.09860138194028
2.1599953993282424,18.50215403256176
6.030571280664278,24.147748615265428
10.181012717166134,34.902006639733756
0.24481932825847608,3.036114055996405
7.253867787101514,22.432937639131463
3.324305386435492,11.998589306118005
10.348018997276778,33.40523806433836
3.401533791,16.389061434743383
8.241068643382906,28.144709816968156
8.090635589368762,29.83268792576978
2.657922586,16.81970285
0.4175903984202014,5.9893461403560435
4.910994885424767,25.970454751674716
3.4703178235904364,11.883520529753715
9.707732995364504,33.67144834096873
9.604370261464144,32.19517201
5.484287426311505,24.26238209710554
7.278146703878627,20.115065220537517
7.251114191843103,22.423996707995876
9.925897781,34.45565287604155
5.100028969,24.95422007146359
3.305360157486109,15.593605974570247
3.1804190176865696,10.486614690267007
6.434307351386449,20.711422276088655
5.389778432786551,26.188304406894513
5.281449251819234,18.98094335906898
1.0936480690764867,5.452054089880168
8.623244888282347,35.30185234673962
2.5648402557829284,15.727811784109758
2.3634435625046564,15.912509617314356
4.953099843328721,17.009173889188713
2.733340099413617,8.624703375197768
7.006299207696184,26.41839709117667
4.457560072013658,19.378058615261967
5.386940671113481,22.254627424454938
6.446031859248347,28.772647384662044
2.442426269781658,7.125977539
1.8690194743863575,13.18614357705237
10.565062834483257,33.405313371007814
5.204684433977052,23.18125926451368
4.945123316,18.410499833207275
0.42734580327409777,3.8401220221507586
5.975715631048718,21.09743877229855
6.650036659332001,20.613279375666313
6.706090451455998,25.239558173868392
8.484374031874612,28.135101923642466
2.1297820198921413,13.748240752377258
3.026677610767426,16.00020107540103
9.728765582764952,39.25076790700323
11.366047402120728,40.197124656985416
1.6311929684078477,11.455612206463764
5.971794654062618,27.115683397671294
2.570115032875042,10.827357010545036
0.7208780202597893,2.6978594223102697
3.906040057513625,17.318402349926057
1.724251502210553,5.904854098988446
8.519196881210956,37.91940666240904
6.404704964057333,28.580609768408827
1.7260136518837306,16.669969955555935
0.1108990608661724,5.520038112587905
9.697884588290552,35.74537454597645
2.1143328739709704,9.964572326
7.274599706649192,29.472573536707834
4.043062956920947,13.482559234609667
7.025831259780427,18.448214210916944
3.7878435237878882,13.991398712897965
1.043274728,3.7634037580692024
2.675400102693043,17.459980516557735
2.256702797748907,17.21714075848767
5.136232229275726,16.199909470587844
7.899405401113889,32.57336302590539
3.1656728993562906,17.351173648571184
0.1448392236074154,0.7251876166656173
6.227248371177083,22.510942520736396
7.269113872307665,25.06685045054944
11.554445928021716,41.907323979946746
7.073649637118962,22.534610858641845
5.6540707125377025,21.66559426063466
6.8808195107724455,23.58465502046848
11.134807558344324,39.82444623
9.940537747219755,34.17123714659547
3.875744800365696,15.021497289275903
2.847052363885647,12.901267364760708
3.1516033483928836,20.562938543698987
6.053052476582556,21.90845852
8.928593414742934,28.662764589377442
6.0386304861955455,24.866192166054535
0.81355675,7.010096241543183
8.682968405279771,26.803203423239893
9.671641544051447,40.70941363776174
3.4739743814366357,14.364486307549964
7.969508871400205,27.77491825231656
5.119102813,20.836814493682454
10.669432268729313,42.19864711381446
10.142706697928878,30.388884114229644
6.305183979715707,24.74350948740874
8.298066549763133,36.15601613467028
10.600196412265248,37.18677527901469
5.948604120939306,19.139810424907477
3.7590088858658635,14.42183609871563
9.043993654914974,32.752628554015295
2.6407950574163013,16.914796919168488
4.662373776072505,17.96911379496933
10.388726845281525,38.64613592814187
8.693068083,26.773097768554678
4.845732062969991,15.206041080124809
2.576934028900289,11.282400020646017
4.271620689986838,22.128948235580296
3.409249790729196,15.434373290728896
2.113071455326247,12.208647952678598
8.919994963,32.59422367508422
3.024838642202058,17.402139874366366
5.450009642013166,19.51936684842594
4.630313362033309,20.955795411564626
11.78492854362757,37.86213763931732
4.693106929778646,25.029138757098217
0.9597897935610575,5.478196067793103
1.0779090308650083,5.586559183359162
7.089044656236778,27.91614340917448
7.192362620859187,26.816453156874534
5.025107886,21.05588087615838
5.182124307744356,21.228314309710022
0.6471909940904546,3.670396385849047
6.1985581246711465,28.435751161251893
6.056873705,25.85124773135999
1.7945918226833344,14.460625321851353
1.246072633331131,7.153225233
1.482869887193886,10.698180295727173
1.2123389578951023,9.22912226
7.316498346441118,30.333502917927873
2.3577918288350235,15.554119881993929
3.0171618262495614,14.63063788762303
2.082865729817277,6.6947437939220755
11.494023653382037,44.82105662140918
10.255409557822025,37.43419097453649
2.7659380482182505,11.472503020481325
3.930795527065512,18.01201299599662
2.518714107659966,8.022861677622327
5.902511513529885,25.873593743002786
0.23532638969104314,1.292343936235671
8.056416107,28.50674484
6.277897798,24.567056742251747
10.78366713961324,40.46752055
1.9727122119409697,11.237770665126032
9.649310952733579,35.85282147903839
9.503532174,33.42609579545311
1.526174270602643,9.481964959
4.782710689729531,19.604563820233487
2.0418316937342027,10.558321318645485
3.056646005490587,9.110227287227454
3.1589540979665323,12.171891812809712
6.674836728309273,25.758834708262917
4.936931181125586,19.06343053
11.372793648075664,38.650953697681274
1.5164417033640616,8.579264101776037
11.684305618202385,37.46212168
2.7676636825711673,11.82369266478462
9.274487236582237,31.902966476580925
4.067639114073857,17.21834676384712
1.7169767450077669,11.331065268432438
10.29467022295488,35.342359796207425
3.7063307908375585,13.030026605435417
7.906264850722106,24.52454843240997
6.797324221039519,33.18428428524423
5.661075712690492,18.593782047277788
5.949833672,21.29362601155426
8.786854969,32.911565814864154
1.0532749694812868,9.242406737140904
8.018167943494863,30.617100908169306
10.749745216782944,35.92108444175231
0.6934583642383698,7.796049304633751
1.687840070804001,10.247551205134593
8.599583240424376,29.862355618649268
5.247379778935411,21.478368562120252
4.842583449764261,22.69384699
1.6435996145308303,9.864198173286518
6.081240488613457,23.197080004909647
1.518543734356527,12.760114307697533
5.719445475726484,25.042417506635893
9.163383588,37.24196008551009
3.099172294645962,9.028826180499156
5.769434018156728,25.023659603978352
11.904191632762029,42.517315034492626
8.239805080248447,27.062458047485546
10.096281255662383,36.043607520983684
4.978171278726549,23.087879079453643
9.214331077510263,30.155516465074584
0.48611007529586203,7.786017512956008
1.4749341905069397,12.038863598713872
2.4368471150407456,9.097482657527774
4.823423095382635,19.04341220881246
10.148938539909159,36.34972074965471
4.155192609455166,15.077183311736633
7.855454322185555,25.928903369276025
8.511771538,30.13018080733708
7.034188249060097,28.50748389789137
4.2869036180416344,19.791912857701234
6.924640100562531,23.189682114128566
4.107187113476955,19.278064995777925
1.006484862624145,5.511635259372909
11.913647738232173,35.91043382071622
1.5261894435901309,8.477137618
0.8681806060326882,10.97344993285527
10.54236899048587,38.59498862788173
3.6220159307147415,15.861332370024641
7.803563688882091,27.16057462
3.948068755946794,15.67491985949109
4.697451249533653,19.41870846618335
3.145355664201558,11.230754535067188
4.116528069516122,16.305262172944477
4.928404807038517,19.138506037036244
8.644992829108116,26.881755111969856
6.138434330817502,20.899958239759776
11.322782605883724,40.199868192110316
0.5025647260653061,6.536229698018901
6.036819871584338,22.184174241172865
7.010697465980618,23.29781008532796
11.042363832891287,42.85764097544151
0.589902283,4.255769206333438
6.881995019222592,26.400763479452987
10.243559142335485,34.26707016278507
2.903132737430839,13.818236090207522
10.515508182287249,37.91935377268286
0.22852091129150187,1.5747929662508469
8.789455549604757,31.348517916353806
11.197358654023837,42.164261909011046
7.886371939680746,33.943621499518244
5.2683509277653755,20.415010863530732
0.5385721976726163,6.740760214668575
11.041365759871546,44.758096365419235
5.643554672298897,25.335436861694287
0.3479609320313761,4.192029088328471
8.277852855945143,27.976608215177063
5.782047042915098,25.21578951
1.4921438093089288,6.443320037789595
2.571261711723115,15.976965389185905
0.7738881654701553,8.324564387663491
6.891522476502883,27.227729721589867
7.464353751024111,26.622859842632174
6.068907580265332,21.317248328056767
9.805225596031379,38.80165528
10.332105855696163,35.256105725428064
7.387492760197519,25.929673050870974
0.15307775648916655,5.218822065828072
8.342755868972828,30.60733400507231
5.015990603044219,16.955496428974314
6.786689798716644,23.665454913529196
7.788967224226613,26.512805450961665
4.202839371924921,20.144359029595307
11.00518206206153,35.357658482184924
1.6076984009973745,4.5557916297179615
8.058141687,23.27314137339889
0.052314959,0.7458044744097441
11.09581326486217,42.37205440313084
1.350049598857098,9.098768595023449
1.1386107617708956,9.919579545734296
3.996091596626931,18.59773797124478
4.482795432468967,18.61693805258386
2.5716008678745435,12.490458713669705
7.021459931125497,29.197959082830913
5.314969176503563,21.38289527244861
0.410107068,10.427613643269389
3.8358247470636075,18.36996407706042
9.725194962878046,32.32219606819105
8.276418418342423,28.33785318341746
8.698450242958565,28.912956309512857
8.377403089002282,33.784853332858994
3.7316762565963995,14.979875910952538
1.1959670649213106,6.192482804365034
3.269606208397152,15.768152748571916
9.981423602221911,34.65276948754823
11.765649573396853,41.180654257916046
5.926164176898736,28.447934242377734
0.11640425907650664,8.088425195016098
1.6805377456107484,10.122644899737963
3.8649669037951893,12.369630558767543
6.943024183115397,24.329185057720284
0.9011237496637676,9.836509556627213
11.32028758451858,35.44773963457029
4.381004079412809,24.56592312722949
10.951010615097877,37.89628153320027
9.366261633,33.24533007888123
9.065247270186973,30.195806231686984
7.280634957386784,28.33211814248751
7.521405804622136,24.090211994299715
7.656038822594978,34.462794235089305
7.544656644306985,31.58602384687699
6.6447387767803345,27.88710566593214
11.836968221794667,36.339617648014574
8.787486809108353,31.978700238698313
9.323356660710253,36.59732917617277
10.469553781004091,38.18797754108549
2.587677153,9.756704144229245
1.0056499091407294,6.0666684614962225
5.794733239183184,21.02839130353158
6.168968347431278,21.69659153882801
9.950181359399012,39.43688058532796
5.325402951388028,15.213169437694317
6.850236306531753,27.51846633857177
6.324851262,20.097643661699145
0.4584334050886927,3.4915457529128746
7.382578759162968,21.11853617688275
9.936519429291026,33.162394994396486
1.890006576909646,15.20221468534658
7.131980807119149,27.190415148751782
7.123326533356972,22.774894959073627
1.9702195686763049,13.962101729166852
1.4815628847688322,13.138601445012554
11.760623315717817,40.594009390270706
4.724630035836451,25.278137581967123
2.7290607446823514,15.651874607920897
2.0558945334524994,13.215641122235263
8.011220563,26.62352556749759
7.313343567927346,28.822226160646057
7.722625476,28.818250260360507
1.056072330137427,9.727703998425362
10.722415001981243,35.113488148519735
4.671196761708579,19.397886938202696
3.760432877164295,13.830714130848014
5.548337367,15.203615801020515
4.680792788971539,22.03729207264977
10.36292403766975,31.581605167940697
11.151131702374705,38.77495450147136
3.6414385973952745,16.923322180532942
10.367229689519458,37.08137811614753
9.378277554396806,32.285595442395675
11.169692068137142,39.32271063025135
2.949003746230654,15.259912448047448
6.923509801451749,27.975423851611197
3.2945350168853356,20.083929068808796
9.889133885812491,35.36998411193209
0.063890287,5.383817395611419
6.777829954636753,22.613302967859976
4.070441175263015,18.51916249748706
3.872204484933843,18.618762764223238
7.738875886379004,27.63971810629213
10.217813391767926,37.28727768785589
7.310344696719914,26.053485509511717
10.23807574376067,37.72720518754878
3.1751653425723596,17.26330296980631
6.234022257179774,26.39795037173078
5.406438468804913,21.57284838483864
0.1397387940371546,2.2993119272603098
6.681745717688882,23.20949799514118
7.938291889754099,30.600347640916485
7.102972853028841,33.65535548
8.835358785401057,30.48391404160693
6.856074341436925,26.935736059475197
0.801003058,5.734851502189038
1.3973462890165371,6.270137734302309
7.157694930527429,24.4441372
3.299750303683682,8.651834980943033
0.9557415484171901,11.927529833974821
5.155232921382561,13.77530800540384
6.651871177003864,24.164128839809695
3.9449518601952787,13.300471894535676
8.645204426709336,28.282472634041397
7.725247297214936,32.30530987086081
3.9938203331000635,17.584661969394364
9.058470346902727,29.27922256316308
7.784340510396426,26.584470133699746
7.649344544614825,25.651589972518217
6.6411324094448165,24.79276021209781
0.13667601706263355,5.928703105550978
8.358086201722669,35.760982924853685
4.512501493309878,12.788602181936513
11.311316521903867,38.82951262143774
9.815817252926465,33.50074868117583
7.052333634375747,28.996646486277587
3.026183781831233,15.14300570002888
2.444608719331999,14.104912782340833
4.0846180521305895,18.289112714437014
5.718815322960222,19.36047259303005
3.552786120467365,19.292154850881133
6.179153944709793,25.932976547976388
1.984445106158231,13.699924693648923
11.73255375,43.98981177323949
1.2950946595799264,10.138309280695658
11.183329675852464,42.992966239909876
10.962936136832338,39.021727125856934
6.304325781833976,23.255801581428102
8.698923262033013,31.076958054648944
5.232579575671053,20.62620742260481
7.560414930509259,26.123070825256146
4.086911249053424,22.156400292270938
3.613908237425344,16.730610808787034
6.938757434034164,26.10048772960121
5.977556090207765,24.097491035402598
6.954436429799773,34.80287283961076
3.439926975444276,11.924608360533849
4.403493981803943,15.675366410263003
1.0067755275469117,3.878613530299746
0.6273164672664686,6.184151686492948
3.041485556076195,14.861011998210667
0.8909623119665491,6.276919380876416
1.2452965036168884,7.116709116395355
9.755140864727245,34.69263719406613
0.4664843642002716,4.893129618111723
7.907313527216913,29.65246806319925
3.270692985784806,18.154781997582234
10.458548168497517,38.40673591489497
5.819907414929995,25.102762286285593
3.666917511933909,19.258507770321884
6.211667228273214,24.48348616517575
4.5834962285432255,18.274565607500374
6.771612776037962,22.99807912
1.3743944199161788,7.9496487688413735
11.963886033750613,39.320601503221155
5.106670532,22.515028576944566
4.178767676488424,18.576650693247863
8.522518179795178,32.65782812752844
4.366792878,14.619368065531514
9.999291660345092,39.29312343375851
5.451248692325104,20.072804962455024
8.634700959185219,27.60405295133167
1.2894385973026385,7.550662497442477
10.153430226661342,42.91158865774655
8.828615841337317,30.322696924537247
2.540601341543588,11.646514610217988
1.7434321169494398,9.653982308959293
3.7955081847074927,15.940663403828111
11.712847032382852,37.79411289974479
3.0819788948047036,14.675575934032503
5.473526507359599,24.64736424667379
0.36024270860803576,7.023596072260228
4.766730355,15.966695167684414
6.855840185197232,24.534482840790574
11.437495350095581,37.65790384998186
6.200832539280773,23.76131602254672
9.829287914132253,38.479218757083714
6.565531710826807,24.249946744417773
0.48942016122621723,6.2037958770674795
3.7800993022772884,21.673232363290154
6.906594093973239,28.348400256934696
11.407127591173492,40.94362661984008
10.30956432,41.803087796949725
2.7402673701461717,14.690235874820555
2.641317960229962,6.964372454757319
2.414075605366809,14.74022408974151
11.069986755630037,33.43393489553416
10.231993837220648,37.051997617409285
9.298601187035384,27.75457283871843
4.712821370690731,17.737897880872435
6.052568451585202,22.066351765925994
5.571980937541834,19.405585490930243
3.0407772907124717,13.075775880563816
6.060336553785204,26.278694822437267
0.36595857423305356,3.956016986220501
1.581724482,11.380596084440153
10.639075154027356,34.020276543260174
9.020157204377078,31.491972883954848
5.074420908709045,21.194780525109486
6.205804347406527,20.627827792363902
4.439986631519729,14.384798595827117
8.889358406,33.143709669520874
9.410246150784955,36.59997965037678
9.159422282437909,32.24107178885161
8.671340698013395,29.642083374370074
2.454052064,12.82918235600581
4.055639750885746,17.33335900895338
5.638145219804099,22.643143281546052
3.9695158971318674,9.323812390454462
9.059282401899948,28.97053433220195
3.952242290999456,14.321036556687808
1.658785041424046,10.428958009806825
4.788485424579649,19.923089924605748
11.758973193388563,42.185461046217796
2.7105769552029106,13.904476113240042
7.345903907318749,23.135506510794237
5.195676598076476,24.928043646984612
0.8522948117919196,11.372639345642858
5.854519271976714,18.788965945849366
8.425971944,31.276031714461798
6.158639709933825,21.689645974072427
10.465272764958973,36.812410262478565
3.4672441998909918,18.561663438598586
1.034990055647579,14.495282965905613
11.238787339896074,40.97019513511605
4.538356194338628,19.49987278834629
6.916866617443601,24.731136347405908
9.504037513562352,34.05851715372059
3.891763966506967,20.75460757950584
8.593974458131335,30.64779710411525
1.6250261978139364,7.216740639398859
3.4955249664660633,10.62750530284831
1.736527633638239,11.748726503145468
9.734766700816294,34.946164479332104
2.6717908227214244,11.077647948377383
8.608842664862523,33.90457037170947
11.31958076694783,37.693411707680596
6.333266508826524,23.595867251005185
6.480350307128252,24.391058521490926
5.532402817173745,20.544350225106967
3.910681720723713,17.43964035941985
5.707860371099006,25.57812655109602
7.233690387201113,23.27362546724807
11.831898866047911,41.96125701356576
11.25317471181869,39.27600014
10.345835499517461,36.49879799
10.66956643,39.62423299499717
5.614190199504515,21.990462874165022
7.889331926129578,30.108683564105842
10.74080067523457,39.36999591441716
4.715409179896237,17.63313193854689
11.541149740145626,40.52099960287827
4.9894327448301965,19.215935412858695
7.212991984718588,26.240930614996078
8.517656559268463,29.586785488370396
11.40710415691126,40.634553683024436
2.9353952886271926,14.05111999293634
8.953571738863708,33.044347319541146
6.249787033728986,23.696809012499713
3.222685687447693,9.855694024932102
9.319282077556686,33.05195148096918
6.626667362086159,25.070615951728925
7.931685848,29.52284535484871
3.874812822934812,14.843250887747208
5.775287422,18.739453115797247
7.408251011856805,29.09857297025325
4.858929771238127,18.755969644111875
2.3804704781724157,12.655143577572234
11.539685907783648,38.774677483686055
6.137610480511409,23.394645964213442
8.807044443452407,30.073277286549796
4.932566322672697,16.893448200556605
4.261581168308596,19.205938487231762
4.885971581605499,17.848554480138137
4.9103597254277975,20.222933618967826
6.530161391303443,25.82186483961656
6.521638439776358,22.804477172519828
5.965845791,19.285880468664423
1.617429419009257,17.13054509858693
5.952905742006374,21.275401598182846
2.029246805047818,12.957991890946928
1.513629435549182,15.359278955357917
11.191748608094013,40.94496906484372
7.2594001577724505,25.87687205
7.913880697495012,28.540292929879705
4.821524044000365,16.96675047278455
10.90777070297837,40.36840138980834
7.655165874955985,29.664309749044023
9.230038434283049,31.14683784806392
4.422749628332566,15.141724463702364
11.520142569829506,35.596726496497446
9.845535482,37.49614845711194
10.247381556174524,36.103264055390255
2.0663312091090513,11.843947236325409
3.2515584944546343,12.285829605776831
3.427519196202925,10.892048278695556
3.250910678962454,17.64057276102226
10.264897945251455,35.92081094674606
0.3826175425031053,8.869556607682178
0.9131998677692916,6.581800223761182
3.2869784475588446,14.150481813565959
2.3984756957933238,14.335321617241869
2.7823153665941804,15.543990338734115
9.575318271039599,36.11865168117666
6.757519126704563,24.38695362
0.069247936,7.051385519499451
5.1518731884503435,23.782917961781184
4.894619122204308,19.36954133156832
1.3673432333345223,7.5615646086814055
8.113701463217485,33.36934719960275
8.425166260553894,28.31216158100776
8.650718628625173,32.84058537721895
8.741651346703105,31.04968710854973
0.000633923,0
11.447049646160666,42.72693114091774
9.770505204655956,26.03795472532577
10.847780359071423,31.590956876941448
0.18771954368920962,7.145148869509644
11.206305549428873,40.20013024432096
9.717462344257257,32.239647459139164
10.046629715504384,35.583355417422894
1.1194486166636222,0.7640557126568526
8.865336347023172,33.716935434481314
11.519000275705093,40.30617728827607
8.142568097017929,29.29077573
6.846736855495278,25.60273501289915
11.347556132987965,40.52243092754299
5.315245460813232,20.859031811946114
7.191522795725744,20.95240187898357
5.716059521932394,28.737175269364748
11.19415465632359,42.184866427256125
0.9130167211860871,3.8842161776937765
6.013436409904179,22.004897538282762
8.243429297,29.02218531940766
9.502878461066842,36.74518408272742
6.996223769329636,19.510864502029605
10.907012929457448,36.22401399508297
11.30389736260646,33.629782757806865
0.7718306783230022,6.460205487483991
4.828446474496492,18.067836744234764
0.28150826065385326,6.0836069841096965
3.952999888493315,15.044376468452395
6.442418615647226,22.074185672770103
10.929539166119387,39.647587573647606
10.158651869584833,36.83997383158224
1.5299967200638287,11.244185188526213
1.1163644968907485,7.818393219199718
7.071208065080004,24.498408448564444
6.385415669505392,23.799689562453864
3.196531697160286,16.093081301686215
10.793437014646022,30.84997194102252
11.12839691353864,39.56752653
4.831337260081952,20.42142634225025
10.683630685362242,37.23734477
4.607386731155671,18.37421992785199
8.841801982,23.82704778807196
5.711306611,20.81436004241685
1.4709978780861959,14.781309767490708
11.13521041484426,38.44433513123769
5.449159120530439,20.42560784556716
8.813844483868843,31.49225203837687
4.406085773175506,19.282575925410544
0.22657054291481593,7.656172362812841
1.206364304302031,7.932452423432267
5.954633753879093,24.13866006881833
8.279572285516348,34.86866926483312
4.016823918951349,20.06922415515219
8.345861510131805,37.058485177966354
8.383627073183472,28.180570144495267
8.447230888,35.37026118630796
5.9102622482461005,20.35876582497052
10.978633801458049,38.996599844595536
5.8703582157673875,24.808504235016457
5.403182321959658,19.677215390165557
2.392569828127524,12.44160232
3.691861048276038,18.806966452183637
0.5080139102196402,4.393229035723197
7.602423523394043,32.815420948825064
2.9824289271251145,9.793496907193298
3.649863053825581,21.768663489661897
9.249774259971854,35.75330118431434
3.9266541979374465,16.510785864829003
2.906350704157706,12.511047478762924
2.028692989604469,9.564994180440337
9.298300826183471,32.48751555777937
1.5564750958803226,9.523937703
5.445045123004242,25.10081410891647
6.083161392926333,29.15544647993275
8.248678952228575,30.34417661864775
7.599401787995946,25.26131990001963
9.728648075342097,32.54876610411771
0.5370172071148578,6.061779267510721
3.5572886973527664,12.581499776167972
3.361609425304557,11.548004069591535
1.7522028671052987,16.547990238434977
3.4701390462773176,16.318257716670715
3.717183769714841,13.652151908103482
6.262613543129739,26.237651340462357
7.964453747115073,25.35832286692468
4.573206163341769,15.431582346412148
8.633642775760574,28.491801124088987
4.033984063,22.06549203145998
3.483404127777124,14.69157218599625
6.494256670284292,17.157649050145416
0.2845963236694873,9.483986770535243
0.9574694836080044,6.9532643583369405
5.015634523038324,14.498679551479757
11.314952536701078,37.994807146213006
8.658141358121084,32.53743576417796
1.057518834006693,9.384704001618987
10.155816153370484,40.86269339760591
8.787609247298171,28.804524154184723
7.331358308431838,27.13423528609043
9.843515527310128,32.43183874619511
4.849318172915485,14.921375836184787
2.658012610246233,15.630619947656562
6.144280669305112,24.82265072
6.586101067121685,25.609338550461615
6.459916464118945,25.66011997213277
6.780885497761263,23.28623793521853
11.384459018870169,36.13629179465593
10.826947477154777,37.59378454797241
10.508604438707273,40.00944752335666
9.617001730903526,38.67523659907122
11.321137287183424,41.349709981972566
1.181935700152839,8.633330380762805
3.181479137348874,15.353789200246432
5.940671347855019,22.85679562154117
10.158413917480862,32.39741173
6.061988538272789,23.259907749449997
8.976416872099065,27.92477016353172
1.6675188629869946,9.630324910651865
3.028965755718722,18.995212598945123
8.781313140452069,33.81251708970626
1.9768081066526886,8.161066767248476
4.216271215859122,17.431526438650515
3.178395093762857,12.032056346024358
4.198340330669742,17.407479687477593
8.499888588935644,33.62298921638062
4.414166173713612,20.20152233607055
6.663159871295282,32.441911856121855
1.1991825246529157,12.174979781481461
9.660212318815534,34.592638099679675
4.438663507777498,20.347440445732374
7.782409908400109,27.739900202650322
8.704675219941992,27.731512918566487
2.515931065340405,16.465122930883776
10.61609982,39.87527388911554
7.394691019283435,26.46091041406841
5.144701701017778,21.255912313847347
2.1880222029386345,15.286884170970321
11.30761125481448,41.46188804
9.060818449579502,27.79315159498941
2.4962947527989865,13.219744322866433
4.052529296690694,16.65469331360699
9.716091097056879,37.48727538858668
8.348131958584068,33.137524092100186
9.189411512588691,36.52405802230021
5.294413226555189,17.529556663504945
8.597715151706003,28.44081085294929
4.637924674366964,22.256021331507206
2.535155003258357,10.830527563747735
7.592124418096319,23.212074311546036
11.71216710718553,41.73429078439879
3.7272116567439553,14.539979649433947
5.531635106550476,26.964277630576632
8.088016452838243,30.152603020480118
6.498075385469854,24.97500401633456
10.121133548508592,34.25566897
9.140912477634192,37.19524343468349
0.6995664463482845,8.174362718714317
11.981054807085288,39.71766586678724
9.028829444633606,29.704237214084475
10.366839795529359,35.88010022289542
7.814372545144156,25.510177123968052
10.275421536561147,38.91289693472027
1.348595699144513,3.6207609353608365
4.1728540267117875,17.100019995136147
10.517051323253913,38.38155460502554
2.4198625352027068,13.28594586593709
0.9389051829602728,5.664866629833812
9.457427279342628,35.35305795814754
10.025833867719555,32.41938343800094
1.9518266182788073,10.78832588534599
10.252151793392585,37.71198009611882
8.241213547166035,31.112378979977446
6.240992198599007,21.697859561538618
9.963002313,38.48149048982295
5.030990992,20.353056689939372
2.3279274746807666,14.212768656859755
3.4182321193273637,19.841999378001834
6.061968219519778,26.538466304883155
6.375969512078109,27.48829675522746
9.666969917294804,34.57894954143283
9.496232683828014,35.87050341421557
6.976398686454898,26.56998578305764
9.369425800385716,29.480303997821913
2.301281499524052,12.812075876087283
0.6007743251195321,7.571405926573992
10.483605871616401,38.202005699414656
0.9066539251532348,7.335970849819519
2.9602611569279675,11.596416800492351
8.343827395492614,32.00100043600352
4.913375251527709,15.800308892826383
10.515767638986105,40.92376032452772
3.5757575359472344,15.033018424226727
0.14245616003231154,6.163952996265439
3.6078676867289294,17.499277520031505
6.93690059,27.582765905186513
4.511260505,14.306828614663354
6.4184730691050635,26.727678948947982
10.519177426020224,37.46699376
10.949820650764423,35.94367779861744
3.1916887758493453,12.326065474710294
5.545685679238808,20.63489779154589
6.589728182897414,20.872959488860765
11.389349482658965,44.33485062093797
11.983407829972617,45.40867746534788
2.8248869860983197,14.829761561222776
8.723758456149785,30.501080119423083
4.536372746798342,18.01779427658284
0.097298363,7.566092206
0.11103026923082826,10.606571506198335
5.526792090747069,19.869186053450978
5.8600189560520155,19.227298740286074
0.27083635888131186,10.455431397429749
8.243129001,24.367971241121538
3.5280406631394374,12.558529564660374
6.718717218431393,24.415577977761618
3.6110288779850253,11.151786230539983
2.0056117784316863,14.353282523714855
4.886084863186504,22.22897040107481
2.787280377486009,11.637461450812076
6.417611723030017,28.091677526623293
2.3859423634377595,16.505704375524758
6.100871719735524,22.963103214336385
1.8885421784264107,9.313622003
8.051696514,35.933895624715696
9.047252213297089,34.30524210614374
1.3247308109992053,9.743166391904175
5.613628944,25.93152467326305
0.850460408,8.457173128584513
7.178189346504029,25.017706281754524
3.1728515751557445,14.759034006929893
6.331493482064494,27.110443308152686
6.209532112611495,17.652039638786842
11.092252154325605,37.41266424465915
6.588998670824674,28.91616820821884
6.995981756619788,24.45234006657881
4.819837509172563,24.09783820881192
11.388955238193802,43.411097172660845
9.326230913275316,32.78210539335909
3.4248634836340988,13.568972536235295
10.130515029314784,34.52946846549545
5.188756322,28.560112442667542
9.944005722403126,40.455290508009114
9.874656819522023,35.00014337398628
2.2664422411542526,9.974866069
8.413693576602924,30.59220383655256
3.4877156316783733,16.194627674885414
3.5699120399120186,11.979659906907994
3.556176922566969,15.908654575346686
8.706818970719379,35.087669886593325
2.757912501510433,7.875667460881878
0.010870022953082703,7.512361964270992
8.582842241791598,34.87292063553913
2.0542169260215033,9.480978742781405
1.2537887436940158,13.843893505655217
2.8501934471287216,11.47956915404113
4.558806267872448,19.999666789198557
5.710875929678409,21.212309735044336
0.5348404885515698,5.683532394166899
11.646879991528326,38.08874276531085
8.592756641034697,32.87399636569015
3.8783287838920337,19.18140272487045
3.824367087424768,16.27983466354274
5.382510592421513,17.067627136247715
7.514937873156395,28.754324119372356
1.7564767990676131,11.535473475434921
2.267157765179428,11.151328261379001
10.31321499400261,41.541338843550264
3.0750590866688707,9.533389465304651
4.562339976,12.035168796345687
10.455262211401404,34.17328194
7.957773953,31.004595460667957
4.100542552,14.134093743999259
8.204394548695449,26.67027089050812
0.23619858457696452,8.561659762265357
8.827711920136384,32.87077953
5.844192486194874,23.663760187469823
9.758185767413535,36.61884406063719
11.45565182407762,38.09137661241421
11.10946259393482,37.19143555962989
10.91118052146409,40.16287938207655
6.146039471206645,19.403458071276336
4.3217053696672565,11.53695656980613
5.580423896768073,20.441419169420655
8.27875204,32.628875986478064
10.60797332245424,37.59059906432313
2.4838356360014346,15.023381420373351
11.018317901540437,32.006070773351816
9.782162783638668,35.29297877588648
11.746272182138815,42.20041006034358
10.563021279380246,32.636671570308685
3.359247956,17.663916640548273
1.2714709361285723,8.479856118868337
1.3468928638990634,18.254688696515196
3.4946798229393132,8.952331262127734
7.370204687814471,31.217957166467666
9.651843913,32.77305744991999
10.791003683778776,32.52155591
7.485040612430794,25.874256406597404
0.067575753,6.035164982942333
